ReadingDateTime,Actual,Predicted
2016-04-18 02:00:00,5.1,6.042795161174732
2016-05-10 04:30:00,0.8,0.40610166731149333
2014-06-13 10:30:00,0.0,1.2586037096898999
2015-01-04 22:45:00,0.7,1.0012191996015478
2014-03-30 17:00:00,3.0,3.566222905489053
2015-06-04 04:30:00,5.08611111111111,6.5790487814938645
2017-10-19 23:30:00,1.2,1.1551359086234796
2015-12-04 01:15:00,2.375,2.6510952145212467
2016-07-24 02:45:00,1.3,1.499249536553977
2015-09-20 12:45:00,1.3,1.5839318307737578
2017-08-05 02:30:00,0.0,0.5268389264355848
2016-10-12 11:45:00,0.0,0.762844893911017
2016-09-17 03:15:00,0.0,0.5808309609069966
2015-09-18 17:15:00,1.3,2.0550423783211818
2014-05-31 05:00:00,5.7,5.01590132596549
2014-06-28 20:45:00,1.4,0.2560441822611852
2016-08-01 11:30:00,3.5,3.214237041741943
2018-09-13 06:30:00,0.7344499773653237,1.0543383634272407
2015-09-22 00:45:00,0.975,1.470776290999026
2014-09-25 15:30:00,2.7,4.713678522275461
2018-11-27 06:45:00,6.036396559529199,6.25130209881685
2017-06-15 14:00:00,1.3,1.6274150947743493
2015-01-25 05:45:00,10.184444444444445,9.53802815815405
2016-01-04 18:00:00,1.2,0.7846469085793517
2018-04-10 06:45:00,1.100414937759336,0.9423162128342727
2017-01-10 14:30:00,3.5,2.5538708172417675
2017-12-13 05:30:00,3.2,2.660326329674861
2014-09-03 13:15:00,0.0,0.7495843860383621
2014-03-05 07:30:00,2.3,2.7785039030910883
2014-02-19 20:45:00,0.0,0.0
2015-11-12 05:15:00,0.4,0.20414212222291395
2018-07-20 01:30:00,0.0,0.8747180825865926
2016-08-28 13:30:00,1.3,1.8582032339605616
2018-07-27 06:45:00,4.1,5.506412396670959
2015-03-11 21:15:00,4.5,6.405213457284238
2014-05-04 12:15:00,3.1,2.351983253594571
2018-10-18 15:00:00,10.763653792667109,9.589091909950769
2015-03-22 15:30:00,0.6,0.6672756980971861
2016-12-16 12:30:00,1.625,1.702679494638577
2015-05-28 01:00:00,0.1,0.2779445236885173
2018-03-13 17:00:00,6.1,6.959658386446595
2016-02-01 09:45:00,2.5,1.2856592835431295
2017-01-20 19:45:00,9.7,9.700000000000003
2017-10-21 15:45:00,1.1,0.48228559065931625
2016-05-01 05:45:00,2.5,1.2652734569106991
2014-04-27 01:30:00,0.3,0.2342121599501732
2016-06-25 04:45:00,1.3,1.8628297155631095
2018-05-04 03:00:00,3.4933333333333336,3.2612146694201534
2016-03-20 00:45:00,1.4,0.9036505341428023
2015-07-21 12:45:00,0.0,0.2988510916706879
2016-08-21 16:15:00,1.3,1.5853616113868902
2017-10-02 09:15:00,10.0,9.024714959521614
2017-03-30 12:30:00,4.0,2.6409650618429694
2016-12-06 07:00:00,1.3,1.2984778136344597
2018-02-08 16:00:00,0.1506224066390041,0.20122525401266478
2016-06-26 22:15:00,1.3,1.0868097546295625
